DENSITY	POSITIONS	POS_COUNT	SUBPEAK_LENGTH
0		1643
0		1305
0		681
0		979
0		805
0		1251
0		962
0		1078
0		1002
0		4042
0		1283
0		934
0		1233
0		848
0		896
0		2990
0		984
0		2059
0		1261
0		1016
0		1019
0		1734
0		2318
0		963
0		1530
0		1475
0		822
0		737
0		1251
0		3634
0		751
0		1310
0		1097
0		1532
0		1283
0		828
0	464	1439
0		710
0		1533
0		1533
0		901
0		1549
0		1479
0		734
0		897
0		1064
0		1404
0		848
0		643
0		847
0		983
0		893
0		861
0		870
0		1495
0		2408
0		1935
0		757
0		956
0		1033
0		1138
0		2066
0		1543
0		1783
0		3337
0		897
0		722
0		1029
0		971
0		1872
0		1164
0		1482
0		741
0		2152
0		1137
0		977
0		1571
0		1106
0		2374
0		1289
0	1362	1484
0		2080
0		1589
0		1445
0		2820
0		977
0		1230
0		2269
0	242	1722
0		4011
0		2147
0		904
0		895
0		998
0		1735
0		1231
0		1209
0		958
0		2248
0		2022
0		1565
0	749	1101
0		1535
0		714
0		1187
0		3346
0		1153
0		743
0		1574
0	794	2515
0		1248
0		1266
0		915
0		1426
0		643
0		1975
0	586	1307
0		918
0		1667
0		1878
0		1015
0		952
0		919
0		1751
0		924
0		1487
0		1067
0	612	2571
0	2324	2854
0		1035
0		2069
0		1935
0		1858
0		1026
0		730
0		1076
0		934
0		590
0		811
0		1259
0		1628
0		1385
0		1057
0	95	1184
0		1510
0		987
0		929
0	1155	1412
0		1661
0		1826
0		1129
0		1094
0		746
0		593
0		867
0		1608
0		2485
0		954
0		4614
0	1534	2032
0	657	950
0		1203
0		3348
0		3291
0	135	848
0		1331
0		3674
0	1455	2706
0		994
0		4411
0		782
0		2203
0		1340
0		1713
0		1708
0	638	1219
0		922
0		1733
0		931
0		2194
0		941
0		1447
0		822
0		1969
0		782
0		1379
0		1204
0		584
0		2527
0		617
0	1315	3508
0		921
0		645
0		3930
0		2003
0		1888
0		1312
0		1682
0		1438
0		1755
0		738
0		1683
0		1548
0		2348
0		1252
0		1845
0		1140
0		1426
0		903
0		908
0		1299
0		576
0	706	1283
0		1810
0		2604
0		997
0		693
0		988
0		1270
0		1802
0		950
0		884
0		669
0		1864
0		588
0		800
0		1002
0		1358
0		1337
0		952
0		937
0		1095
0		1124
0		1636
0		1106
0		1263
0		1368
0		1541
0		680
0		859
0		2307
0		1103
0		754
0		483
0		825
0		1461
0		1862
0		1109
0		1206
0		2127
0		619
0		1053
0		1548
0		3049
0		1831
0		2667
0		1425
0		2408
0		545
0		984
0		1659
0		1190
0		1991
0		1538
0		1192
0	1026	1311
0		1041
0		1188
0		1505
0		1120
0		928
0		2098
0		1481
0		3038
0		1149
0		937
0		1037
0		1216
0		1055
0		1055
0		1058
0		997
0	2441	2812
0		1060
0		1551
0		1722
0		1296
0		1747
0		2086
0		868
0		1207
0		843
0		1186
0		1782
0		1214
0		1039
0		734
0		1400
0		1775
0	255	1001
0		810
0		1123
0		980
0		1113
0		939
0		1394
0		809
0		1133
0		1263
0		2018
0		1135
0		1170
0		1705
0		676
0		1711
0		1211
0	1505	1657
0		2251
0		552
0		1588
0		1549
0		1386
0		3785
0		1227
0		1413
0		782
0		1801
0		1468
0		2272
0		1708
0		1686
0		1325
0		858
0		1762
0		1750
0		1096
0		1179
0		2028
0		971
0		1283
0		1363
0		1428
0		811
0		1090
0		1724
0		704
0		1130
0		951
0		1337
0		972
0		1780
0		855
0		998
0		806
0		1275
0		913
0		923
0		1105
0		1503
0		1229
0		1269
0		1453
0		1610
0		919
0		990
0		655
0		1073
0		2014
0		1025
0		1325
0		1375
0		1330
0		866
0		1066
0		1203
0		1928
0		2174
0		497
0		1338
0		939
0		968
0		1281
0		823
0		844
0		1310
0		1271
0		2009
0		1186
0		2206
0		907
0		1124
0		740
0	493	1020
0		1840
0		752
0		847
0		1124
0		1167
0		2648
0		1069
0		1868
0		1685
0		1507
0		910
0		1590
0		1951
0		954
0		1538
0		1407
0		1264
0		741
0		1736
0		1493
0		2396
0		4185
0		1434
0		2499
0		1004
0		927
0		784
0		1121
0		1316
0		905
0		978
0		1417
0	311	925
0		1154
0		1579
0		1394
0		2340
0		834
0		1230
0		2372
0		846
0	1023	2597
0		2544
0		1845
0		826
0		1508
0		1169
0		724
0		853
0		1958
0		2458
0		1257
0		1128
0		873
0		1003
0		1072
0		1641
0		2513
0		2376
0		802
0		2538
0	802	1389
0		1744
0		2532
0		1758
0		1145
0		1130
0		961
0		1668
0		2655
0		1928
0		972
0		3315
0		723
0		1598
0		1134
0		1739
0		874
0		2098
0		800
0		1881
0		929
0		808
0		566
0		977
0		3032
0		961
0		1000
0		3913
0		1326
0	2815	6663
0		882
0		969
0		920
0		3276
0		861
0		950
0		1238
0		2490
0		1071
0		1302
0		2297
0		1732
0		907
0		778
0		1739
0		1788
0		1297
0		1604
0		1083
0		1040
0		898
0		932
0		1552
0		823
0		998
0		1204
0		1327
0		1662
0		3954
0		1086
0		1899
0		1555
0		1692
0		1477
0		955
0		981
0		1172
0	107	900
0		1502
0		1255
0		1824
0		1061
0		1182
0		1277
0	1417	1932
0		1360
0		1234
0		1863
0		949
0		1306
0		1093
0		971
0		674
0		1190
0		1209
0		790
0		915
0		1687
0		2613
0		1149
0		1966
0		2251
0		2011
0		614
0		1718
0		2566
0		2216
0		839
0		1040
0		849
0		742
0		1570
0		1093
0		906
0		1131
0		700
0		1520
0		1110
0	828	1603
0		1090
0		949
0		1076
0		867
0		751
0		1419
0		1106
0		1001
0		1020
0		1419
0		1143
0		791
0		1233
0		938
0		1788
0		1631
0		964
0		899
0		1104
0		1401
0		2236
0		2529
0		562
0		496
0	47	880
0		1818
0	791	921
0	442	2612
0		899
0		1120
0		2127
0		696
0		1319
0		1033
0		1653
0	2131	3814
0		1060
0		775
0		1590
0		1605
0		1461
0		1842
0		761
0		787
0		1228
0		2015
0		3000
0		1654
0		532
0		1168
0		1206
0		919
0		519
0		734
0		1235
0		3195
0		740
0		1876
0		973
0		2034
0		2003
0		1779
0		2166
0		1812
0		2317
0		655
0	1015	1310
0		1911
0		2640
0		2218
0		3466
0		2416
0		1824
0		1277
0		853
0		1471
0		1296
0		2564
0	1946	2797
0		990
0		1291
0		1117
0		1385
0		2150
0		1557
0		1149
0		1640
0		1177
0		867
0		2121
0		610
0		1409
0		799
0		873
0	315	2289
0		938
0		1217
0		1322
0		816
0		2354
0		737
0		1994
0		755
0		612
0		929
0		1984
0		2533
0		642
0	188	1018
0		1705
0		985
0		678
0		2219
0		1101
0		1754
0		1013
0		1352
0		917
0		1141
0		2687
0		3090
0		2127
0		2004
0		919
0		1244
0		773
0		1487
0		2213
0		838
0		1059
0		854
0		3107
0		2386
0		892
0		1054
0	236	935
0		1288
0		1429
0		1146
0		1177
0		1050
0		614
0		1307
0		2336
0		735
0		1721
0		1734
0		2939
0		821
0	1602	3111
0		4948
0		1817
0		642
0		1139
0		746
0		1099
0		1001
0	169	1284
0		2614
0		1305
0		946
0		1211
0		1687
0		580
0		639
0	393	1222
0		1023
0		1144
0		2140
0		1557
0		1432
0	813	1519
0		1102
0		1033
0		898
0		942
0		2095
0	534	978
0		1485
0		1663
0		1446
0		490
0		1951
0		2410
0		1019
0		2251
0		796
0		2116
0		3165
0		1028
0		1052
0		2000
0		1222
0		1207
0		689
0		1901
0		1244
0		987
0		2040
0		2107
0		1078
0		1269
0		971
0		852
0		891
0		1385
0		1142
0		2834
0		1254
0		1310
0		1334
0		1228
0		1884
0		1023
0		1985
0		1618
0		855
0		1965
0		2950
0		932
0		1274
0	754	999
0		996
0		888
0		641
0		1368
0		1779
0		1235
0		875
0		1022
0		1194
0		961
0		1032
0		1630
0		1721
0		1298
0		1302
0		2653
0		2684
0		2270
0		845
0		2076
0		1383
0		1669
0		1707
0		1014
0		1210
0		1148
0		2304
0		1423
0		996
0		1196
0		1483
0		1190
0		1549
0		800
0		871
0		1252
0	46	1329
0		2159
0		1689
0		1186
0		1167
0	185	1054
0		1737
0		716
0		1295
0		2282
0		1877
0		1134
0		823
0		887
0		2392
0	521	2112
0		1046
0		951
0		2388
0		2090
0		691
0		1836
0		1712
0		1010
0		928
0		891
0		1694
0		906
0	510	1826
0		1306
0		1307
0		3036
0		993
0		1203
0		1627
0		1077
0		911
0		1630
0		1348
0		1314
0		739
0		2253
0		858
0		3234
0		1662
0		1283
0		1550
0	442	1919
0		864
0		1227
0		1165
0		466
0		2633
0		772
0		1363
0		983
0		2359
0		792
0		1482
0		755
0		971
0		1810
0		2963
0		1008
0		1556
0		835
0		1350
0		1528
0		1188
0		956
0	1035,4362	6428
0		1082
0		954
0		1100
0		1126
0		1383
0		938
0		1920
0		1351
0		943
0		2497
0		1135
0		1183
0		2135
0		1673
0		1919
0		1031
0		2061
0		1917
0		1582
0		1902
0		762
0		864
0		777
0		2125
0		605
0		1299
0		862
0		1437
0	1570	1731
0		662
0		1508
0		1096
0	799	824
0		935
0		958
0		1799
0		1660
0		1023
0		1559
0		1492
0		759
0	663	1094
0		1134
0		1357
0		871
0		912
0		1887
0		749
0		1756
0		912
0		1208
0		1599
0		1064
0		1493
0		2838
0		1744
0		1083
0		1746
0		1197
0		1368
0		3329
0		2687
0		1000
0		1043
0		1234
0	1271	1510
0		1651
0		820
0	601	2083
0		962
0		950
0		1755
0	693	1496
0		871
0		3480
0		883
0		1483
0		1531
0		1162
0		1102
0		935
0		1077
0		985
0		1212
0		986
0		1267
0	356	985
0		1066
0		963
0		822
0		2096
0		1370
0		691
0		530
0		988
0		750
0		1049
0		1742
0		1182
0		863
0		1912
0		2351
0		819
0		3066
0		983
0		1520
0		2658
0		1101
0	1779	2578
0		1511
0		3492
0	559,861	2535
0		1537
0		659
0		592
0		1004
0		796
0	1891	2604
0		1248
0		1100
0		686
0		960
0		1867
0		2417
0		851
0		1166
0		1388
0		1645
0		1843
0		1073
0		1565
0		1136
0		2534
0	837	2756
0		2438
0		1127
0		1833
0		1853
0		1874
0		963
0		866
0		2205
0		1287
0		1179
0		4791
0	2015	2804
0		1181
0		1371
0	201	2158
0		1090
0		1391
0		1397
0		1403
0		1399
0		876
0		579
0		1414
0		2631
0		1701
0		1182
0		1087
0		1322
0		2273
0		1500
0	76	747
0		979
0		2419
0		1265
0		1770
0		885
0		1026
0	986	1488
0		1157
0		854
0		934
0		1082
0		652
0		831
0		2200
0		1363
0		1747
0		852
0		1910
0		1985
0		3788
0		891
0		1752
0		2011
0		769
0		797
0		708
0		2193
0		1526
0	147	1475
0		1199
0		840
0		1709
0		1659
0		1003
0		1230
0		739
0		1161
0		1299
0		1850
0		1076
0		1392
0		1164
0		1250
0		2169
0		764
0		623
0		990
0		743
0		1199
0		1068
0		1079
0		1429
0		1841
0		2299
0		2148
0		3000
0		1181
0		1032
0		1372
0		1188
0		1109
0		895
0		1492
0		3792
0		1981
0		968
0		974
0		3723
0		879
0		2342
0		571
0		2068
0	654	830
0		779
0		973
0		836
0		1321
0		751
0		1117
0		1125
0		1162
0		949
0		1965
0		1184
0		981
0		3839
0		2160
0		1480
0		1049
0		941
0		834
0		982
0		2506
0		1056
0		1833
0		828
0		4383
0		2250
0		1115
0	2703	3267
0		784
0		1665
0		1326
0		621
0		698
0		2171
0		1810
0		1002
0		635
0		1094
0		2711
0		2474
0		2814
0		1706
0		1123
0		859
0		1478
0		1290
0		816
0		1041
0		1764
0		2302
0		1325
0		1110
0		933
0		762
0		1630
0	708,893	989
0		1685
0	311	1054
0	865,1611	2834
0		2471
0		790
0		1760
0		1406
0		1183
0		747
0		2815
0		1702
0		1258
0		1638
0		1991
0		3160
0		1204
0		1402
0		2571
0		1222
0		1217
0		1272
0		1647
0		2377
0		1879
0		3202
0		1390
0		1191
0		1244
0	170	857
0		3482
0		907
0		1524
0		1145
0	1102	1474
0		1963
0		1070
0		1899
0		1804
0		2431
0		1133
0		772
0		1493
0		2080
0		1041
0		1506
0	326	1162
0		1806
0		1057
0		2693
0		534
0		1499
0		3900
0		1476
0		3158
0		1617
0		837
0		3853
0		952
0		931
0		2025
0		2108
0		699
0		1222
0		1132
0		859
0		1298
0		775
0		982
0		1883
0		905
0		1616
0		1888
0		920
0		1267
0		2347
0	625	1694
0		1690
0		1325
0		1118
0	1350	3696
0		907
0		1067
0		940
0		1638
0		919
0		912
0		2963
0		905
0		2079
0		1166
0		638
0		2111
0		1947
0		1998
0		1211
0		857
0		960
0		786
0		752
0		2228
0		1489
0		1256
0	518	991
0		1068
0		1463
0		1403
0		1121
0		2215
0		2065
0		1301
0		3954
0		1395
0		2063
0	214	1358
0		1391
0		1012
0		1481
0		1640
0		1290
0		1044
0		1256
0		1007
0		1556
0		1443
0		991
0		880
0		833
0		3589
0		1044
0	248	749
0		1768
0		1764
0		2304
0		2822
0		1461
0		2131
0		1628
0		1021
0		1301
0		1915
0		1949
0		630
0		1942
0		857
0		1482
0		942
0		1044
0		1296
0		789
0		1103
0		1039
0		1404
0		1961
0		698
0		1293
0		1920
0		3001
0	1073	1117
0		957
0		959
0		1110
0		2554
0		2785
0		2294
0		1254
0		833
0		1074
0		777
0		3118
0		572
0		2070
0		3171
0		1317
0		2471
0		926
0		1279
0		2016
0		1361
0		1552
0		877
0	1781	2196
0		925
0		1192
0	520	1084
0		2824
0		678
0		1403
0		717
0		3205
0		770
0		1033
0		1397
0	706	889
0		1058
0		1043
0		3184
0		871
0	700	2247
0		1075
0	371	724
0		1316
0		1342
0	1215	1976
0		1111
0		1566
0		1637
0		2583
0		2157
0	985	1845
0		1186
0		677
0		2327
0		1033
0		1097
0		1339
0		2555
0		1048
0		1865
0		837
0		1374
0		814
0		1365
0	49	1278
0	1281	3027
0		662
0		863
0		1242
0		2089
0		2128
0		3586
0		1355
0		1751
0		1023
0		982
0		1428
0		894
0		951
0		1648
0		2448
0		1241
0		1914
0		2178
0		899
0		2143
0		1458
0		1140
0		1155
0		1201
0		3677
0		901
0		1036
0		1168
0		475
0		1069
0		1493
0		674
0		1046
0		709
0		2008
0		1121
0		873
0		2876
0		953
0		2846
0		901
0		3836
0		1032
0		1068
0		1666
0		1133
0		2986
0		979
0		1936
0		808
0		1887
0		2950
0		3362
0		2172
0		2388
0		875
0		2092
0		1167
0		599
0		1985
0		1415
0		1229
0		1004
0		1983
0		907
0		2413
0		1039
0		826
0		973
0		1034
0		1137
0		813
0		1651
0		3245
0		968
0		1191
0		1142
0		1863
0		996
0		1338
0		1483
0		1102
0		881
0		1881
0		2126
0		717
0		1822
0		1909
0		662
0		1033
0		2468
0		838
0		734
0		2304
0		1041
0		843
0		924
0		1081
0		1070
0		1191
0		2378
0		1309
0		1185
0		1286
0		1959
0		1022
0		620
0		622
0		1976
0		1130
0		1311
0		1076
0		880
0		1136
0		1391
0		1432
0		1013
0		1691
0		2056
0		1638
0		802
0		1758
0		695
0		1378
0		1830
0		1799
0		997
0		1041
0		1480
0	903,3432	4957
0		2186
0		929
0		801
0		807
0		850
0		1013
0		1762
0		2590
0		1819
0		1354
0		1233
0		943
0	1536	2898
0		616
0		969
0		992
0		1441
0		1022
0		1981
0		1546
0		1995
0	1681	2853
0		1091
0		1354
0		2009
0		1483
0		2220
0		2572
0		1889
0		790
0		981
0		664
0		1232
0		984
0		1190
0		1227
0		1036
0		955
0		886
0		2857
0		728
0		1997
0		1708
0		1461
0		1484
0		1028
0		2907
0		1828
0		1251
0		888
0		1697
0		928
0		1161
0		1558
0		837
0		1207
0		1998
0		1408
0		2301
0		691
0		1480
0		1562
0		948
0		1570
0		1090
0		1285
0		730
0		1407
0		949
0		981
0		1825
0		1449
0		1893
0		1155
0		2466
0		1218
0		889
0		1390
0	2083	4238
0		1791
0		1349
0		537
0		1753
0		1472
0		1771
0		2759
0		997
0		674
0		1385
0		2292
0	744	1853
0		900
0		4363
0		656
0		918
0		1449
0		1800
0		1153
0		1139
0		1164
0		1205
0		674
0		1390
0		960
0		831
0		2231
0		1212
0		894
0		998
0		1278
0		2611
0		657
0		2069
0		828
0		895
0		1370
0		511
0	557	1794
0		2525
0		1987
0		2286
0		2283
0		2924
0		879
0		2181
0		534
0		949
0		1778
0		1023
0		1799
0		1117
0		723
0		630
0		1807
0		1466
0		1056
0		791
0	278	1053
0	354	1209
0		1206
0		342
0		1312
0		846
0		1155
0		2076
0		1178
0		2128
0		1831
0		776
0		819
0		3887
0		936
0		860
0	1889	3630
0		1085
0		963
0		903
0		3785
0		870
0		1198
0		1397
0		1072
0	516	2540
0		1215
0		722
0		1771
0		2622
0		1973
0		1189
0		1428
0		880
0		1001
0		1013
0		1180
0		1492
0		1132
0		824
0		1022
0		2998
0		1697
0		942
0		524
0		941
0		1341
0		1750
0		1746
0		1772
0		1900
0		3179
0		2868
0		2815
0		1359
0		806
0		1617
0		1214
0		983
0		2054
0		1025
0		1083
0		1179
0		1292
0		982
0		939
0		1042
0		1350
0		1587
0		1076
0		646
0		426
0		1015
0		4463
0	1273	1816
0		879
0		1147
0		1502
0		1063
0		1458
0		991
0		844
0	1722	3023
0		1324
0		1381
0		874
0		3498
0	947	2842
0		2594
0		932
0		1055
0		1857
0		1142
0		1497
0	1397	1492
0		1191
0	340	1440
0		1683
0		1563
0		1970
0		1216
0		1174
0		875
0		1975
0		2003
0		2262
0		627
0		925
0		997
0		4268
0		989
0		1112
0		3856
0		1212
0		1478
0		1084
0	925	1694
0		1370
0		1859
0		907
0		1127
0	567	2254
0		775
0		2304
0		1038
0		842
0		944
0		667
0	916	1066
0	488	1056
0		923
0		1040
0	1196	2570
0		893
0		1310
0		1955
0		756
0		1119
0		1384
0		1339
0		1446
0		1588
0		2009
0		2690
0		2355
0		2792
0		1200
0		1391
0		1439
0		1449
0		1876
0		2495
0		891
0		1685
0		1970
0		1679
0		1105
0		1338
0		1231
0		763
0		1190
0		1132
0		1042
0		2155
0		656
0		807
0		2162
0	15	1078
0		1169
0		1892
0		1311
0		1720
0		766
0		591
0		973
0		1140
0		657
0		910
0		735
0		1956
0		1935
0		1006
0		1318
0		2004
0		1661
0		1809
0		1256
0	394	1300
0	1772	5166
0		1679
0		1350
0		1828
0		1248
0		2558
0		1783
0		897
0		1161
0		1269
0		1167
0		1748
0		4751
0		822
0		776
0		2098
0		2031
0		762
0		2698
0		986
0		1072
0		972
0		1946
0		850
0		876
0		902
0		921
0		1160
0		1098
0		1406
0		587
0		952
0		2244
0		1100
0		1605
0		2135
0		1062
0		2710
0		944
0	260	1100
0		1876
0		1015
0		890
0		1250
0		942
0		1874
0		1295
0		4396
0		1664
0		1363
0		1232
0		1095
0		1255
0		1019
0		1002
0		856
0		2883
0		976
0		1509
0		2080
0		1011
0		2641
0		2377
0		1622
0		1264
0	638	1514
0		1235
0		1110
0		1498
0	231	2236
0		1729
0		1621
0		1142
0	325	1122
0		1086
0		641
0		1184
0		1263
0		724
0	891	1870
0		1081
0		1270
0		1809
0		1562
0		691
0		1190
0		1765
0		1011
0		1513
0		2063
0		1053
0		856
0		1946
0		780
0		1330
0		1881
0		739
0		1927
0		859
0	233	1202
0		1971
0		2166
0		1899
0		815
0		1352
0		1801
0		720
0		1285
0		2545
0		2061
0		1083
0		1382
0		1390
0		1221
0		1167
0		1220
0		1976
0		1776
0		1031
0		1337
0		2015
0		886
0		1337
0		1434
0		1243
0	1400	2967
0		973
0	757	1634
0		1145
0		1965
0		888
0		862
0		1005
0		1383
0		1056
0		887
0		2519
0		1971
0		1408
0		1410
0		1176
0		1511
0		1163
0		2983
0		3533
0		709
0		1301
0	5072	5569
0		924
0		1731
0		992
0		762
0		963
0		1476
0		1255
0		1062
0		2219
0		543
0		1482
0		1726
0		638
0		1139
0		999
0		2050
0		1382
0		1149
0		2390
0		818
0	1319	1762
0		1076
0	1012	1585
0		834
0		1287
0		1452
0		1237
0	233	1728
0		1365
0		850
0		644
0		945
0		976
0		1445
0		1312
0		718
0		1675
0		876
0		1498
0		1044
0		904
0		1974
0		801
0		613
0		1058
0		1001
0		1150
0		824
0		1975
0		1472
0		1680
0		1078
0		2287
0		1556
0		1045
0		2188
0		2186
0		981
0		1063
0		782
0		701
0		1211
0		902
0		1355
0		1080
0		857
0		1015
0		1651
0		842
0		1561
0		1925
0		982
0	1513	3719
0	646	1361
0		1056
0		1809
0	850	903
0		987
0		903
0		1812
0		1558
0		943
0		863
0		758
0		2297
0		706
0		682
0		677
0		813
0	95	1137
0		1508
0		831
0		2424
0		1133
0		1328
0		2004
0		969
0		3229
0	687	1583
0		793
0		754
0		1326
0		2441
0		1562
0		2209
0		802
0		680
0		672
0		1985
0		1668
0		1215
0		1301
0		2896
0		770
0		1728
0		1370
0		1304
0		2058
0		681
0		1346
0		869
0		1149
0		1771
0		1004
0		1989
0		2092
0		2431
0		1168
0		854
0	443,868	1062
0		1025
0		1400
0		1073
0		1277
0	830	1338
0	519	4475
0		2648
0		2594
0		1895
0		1523
0		1490
0	382	1006
0	509,960	1104
0		1116
0		1400
0	3416	7689
0		1701
0		1416
0		897
0		847
0		733
0		1305
0		891
0		1776
0		397
0		1191
0		832
0		1809
0		1016
0		1285
0		1375
0		914
0		1943
0		1894
0		981
0		1104
0		719
0		1470
0		899
0	502	966
0	1182	1995
0		746
0		876
0		1391
0		1592
0		1682
0		956
0	68	820
0		895
0		1014
0		1039
0		700
0		1071
0		954
0		1566
0		1051
0		789
0		805
0		938
0		1568
0		2140
0		3526
0		2101
0		1001
0		2214
0		1287
0	1074	1412
0		1239
0		1602
0		1258
0		719
0		1308
0		907
0		2004
0		1442
0		1465
0	478	1146
0		1060
0		1755
0		1083
0		1714
0		722
0		2072
0		1395
0		1482
0		1397
0	100	1911
0		1492
0		1374
0		1028
0		921
0		1612
0		3786
0		1219
0		1561
0	404	590
0		1045
0	2024	2320
0		1019
0		1893
0		1117
0		1298
0		1802
0		1151
0		976
0	418	1243
0		1861
0		1022
0		1127
0		1321
0		1012
0		909
0		1031
0		1065
0		990
0		2015
0		1741
0		907
0		1279
0		812
0		1054
0		800
0		1044
0		1007
0		2565
0		1234
0		959
0		5692
0		1005
0		2110
0		2789
0		3232
0		830
0		1082
0		1510
0		733
0		931
0		2245
0		1075
0		1016
0		1217
0		1485
0		1349
0		2967
0		1866
0		1897
0		1751
0	1523	2086
0		1577
0		902
0		1234
0		908
0		1059
0		1197
0		1248
0		1709
0		1372
0		747
0		1003
0		1101
0		3484
0		1210
0		757
0		1165
0		967
0		2648
0		1854
0		3355
0		875
0		1444
0		1485
0		1191
0		988
0		2229
0		2594
0		1394
0		1272
0		979
0		674
0		1983
0		960
0		1123
0		698
0		943
0	635	1729
0		954
0		839
0		1099
0		2204
0		2845
0		831
0		1051
0		1245
0		873
0		884
0		1002
0		1202
0		1211
0		1933
0		1420
0		1535
0		2786
0		1512
0		1377
0		1591
0		696
0		1942
0		2445
0		2038
0		1448
0		1327
0		784
0		1236
0		944
0		1193
0		1039
0		1760
0	509	2320
0		3555
0		897
0		660
0		836
0		1318
0		1307
0		1283
0		1297
0		978
0	1239	1950
0		883
0		2751
0		1076
0		1849
0		2180
0		1902
0		6272
0		1736
0		1788
0		1351
0		1171
0		513
0		2351
0		1875
0		995
0		1028
0		1311
0		2113
0		1050
0		758
0		895
0		812
0		1317
0		1350
0		1236
0		1368
0	512	1449
0		1985
0		1564
0		1104
0		1557
0		2635
0		1161
0		1244
0		1975
0		1898
0		1237
0		671
0		1519
0		850
0		1522
0		2722
0		1515
0		1132
0		1908
0	1444	1536
0		919
0		1750
0		857
0		1146
0		2113
0	262	715
0		878
0		936
0		1019
0		3263
0		3319
0		1105
0		1962
0		967
0		955
0	798	3090
0		993
0		2676
0		835
0		993
0		1259
0		1364
0	910	1105
0		2389
0		1719
0		2290
0		772
0		1362
0		1005
0		1502
0		774
0		1259
0		1297
0		1583
0	2515	2650
0		1598
0		1421
0		912
0		1895
0		880
0		1047
0		1573
0		1085
0		1482
0		1414
0		2156
0		705
0		812
0		1798
0		1689
0		1892
0		958
0		1119
0		838
0		963
0	900	956
0		848
0		1292
0		841
0		1222
0		1132
0		1010
0		1948
0		1309
0		1094
0		651
0		690
0		673
0		1250
0		2272
0		1264
0		1383
0		949
0		1122
0		1505
0		966
0		1299
0		862
0		857
0		794
0		3335
0	1616	2043
0		1268
0		1680
0		1402
0		1460
0		1607
0		1765
0	271	2711
0		2468
0		600
0	2160	2809
0		958
0	43	1789
0		735
0		1082
0		1618
0		1329
0		894
0		1965
0		1858
0		1689
0		1203
0		1961
0		2440
0		1511
0		1063
0		1214
0		907
0	2030	2262
0		1704
0	203	1481
0		1066
0		1852
0		1763
0		1498
0		705
0		994
0		845
0		1117
0		1088
0		1120
0		670
0		2557
0		1874
0		2243
0		926
0		1067
0		1058
0		967
0		1254
0		1078
0		4917
0		2912
0		1129
0		1958
0		611
0		953
0		974
0		1395
0		1425
0		1603
0		1750
0		2537
0		941
0		986
0		2100
0		1295
0		1616
0	8	1666
0		829
0		1246
0		2041
0		1282
0	1500	2315
0		1558
0		1061
0		1224
0		1308
0		974
0		903
0		1270
0		1304
0		799
0		1094
0		1055
0		954
0		1000
0		1047
0		1064
0		1058
0		1935
0		1452
0		1188
0		1965
0		1942
0		776
0		2185
0		970
0		1226
0		3264
0		1448
0		1591
0		1006
0		1901
0		790
0		722
0		733
0		1340
0		1167
0		660
0		631
0		1479
0		1499
0		1390
0		737
0		1485
0		1403
0		1230
0		1507
0		1065
0		1720
0		1203
0		2202
0		1263
0		1613
0		1782
0		709
0		560
0		1260
0		1852
0		1194
0		1386
0		880
0		1423
0		1999
0		1398
0		841
0		999
0		1182
0		1025
0		2402
0		836
0		766
0		2685
0		1052
0		1182
0		539
0		1115
0		1852
0		2260
0	458	1260
0		813
0		1010
0		1669
0		1392
0		1301
0		1216
0	739	2497
0		1600
0		667
0		1940
0		2547
0		1828
0		1996
0	874	1221
0		900
0		1484
0		1575
0		3978
0		3773
0		809
0		822
0		1413
0		1648
0		1575
0		1169
0		931
0		2057
0		1076
0		1301
0		3144
0		1200
0		1718
0		2378
0		1300
0		1013
0		2443
0		1139
0	931,2935	4256
0		948
0		960
0		1241
0	4174	4528
0		795
0		840
0		962
0		725
0		1218
0		1401
0		1002
0		1721
0	1639	4060
0		707
0		1392
0		1223
0		1112
0		961
0		2607
0		758
0		1399
0		1457
0		1223
0		2554
0		1624
0		1300
0		937
0		3180
0		1143
0		998
0		1042
0		1516
0		3069
0	39	2274
0		1889
0		1375
0		1142
0		1233
0		1786
0	2309	2439
0		1080
0		888
0		990
0		1495
0		1292
0		2385
0		1048
0		1122
0		786
0		2485
0		1140
0		928
0		1132
0		1698
0		1144
0		1127
0		998
0		1475
0		3024
0		860
0		821
0		938
0		2647
0		1391
0		776
0		895
0		1603
0		4200
0		1305
0		1549
0		1044
0		2986
0		1093
0		2346
0		646
0		2650
0	379	772
0		825
0		1393
0		3074
0		1346
0		1158
0		1299
0	763	2669
0	153	1176
0		1465
0		1182
0		1855
0		1366
0		1046
0		620
0		957
0		684
0		1549
0		1219
0		1471
0		1569
0		1230
0		2281
0		1594
0		1859
0		478
0		993
0		865
0		1079
0		1112
0		939
0		3350
0		840
0		567
0		1211
0		642
0		1043
0		558
0		988
0		1010
0		2448
0		723
0		1376
0		2393
